Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt0062310/?ref_=sr_t_68,,,,,['Luchino Visconti'],"['Albert Camus', ""Suso Cecchi D'Amico"", 'Georges Conchon']","['Marcello Mastroianni', 'Anna Karina', 'Bernard Blier']",['Drama'],"['Italy', 'France', 'Algeria']","['Gaeta, Latina, Lazio, Italy']","['Dino de Laurentiis Cinematografica', 'Master Film', 'Marianne Productions']","['French', 'Italian']",0,4,0,1967
https://www.imdb.com/title/tt0063811/?ref_=sr_t_69,1400000.0,,,,['Tom Gries'],['Tom Gries'],"['Charlton Heston', 'Joan Hackett', 'Donald Pleasence']","['Classical Western', 'Drama', 'Romance', 'Western']",['United States'],"['Bishop, California, USA']",['Paramount Pictures'],['English'],0,0,0,1967
https://www.imdb.com/title/tt0061814/?ref_=sr_t_70,1050000.0,,,,['Larry Peerce'],['Nicholas E. Baehr'],"['Tony Musante', 'Martin Sheen', 'Beau Bridges']","['Crime', 'Drama', 'Thriller']",['United States'],"['3rd Avenue, Bronx, New York City, New York, USA']",['Moned Associated'],['English'],4,0,0,1967
https://www.imdb.com/title/tt0061581/?ref_=sr_t_71,,,12000000.0,,['Bud Yorkin'],"['Robert Kaufman', 'Norman Lear']","['Dick Van Dyke', 'Debbie Reynolds', 'Jason Robards']","['Satire', 'Screwball Comedy', 'Comedy']",['United States'],"['Topanga Plaza Mall - 6602 Topanga Plaza, Canoga Park, Los Angeles, California, USA']","['National General Production Inc.', 'Tandem Enterprises Inc.']",['English'],0,3,1,1967
https://www.imdb.com/title/tt0061670/?ref_=sr_t_72,,,,,['Jeremy Summers'],"['Harry Alan Towers', 'Edgar Wallace']","['Robert Cummings', 'Margaret Lee', 'Rupert Davies']","['Action', 'Adventure', 'Comedy', 'Crime', 'Drama', 'Mystery']","['United Kingdom', 'West Germany', 'Liechtenstein', 'Hong Kong']","['Old Peak Road and May Road, Hong Kong, China']","['Blansfilm', 'Constantin Film', 'Sargon']","['English', 'Cantonese', 'German', 'Japanese', 'Italian']",0,0,0,1967
https://www.imdb.com/title/tt0061523/?ref_=sr_t_73,3500000.0,,,,['Charles Chaplin'],['Charles Chaplin'],"['Marlon Brando', 'Sophia Loren', 'Sydney Chaplin']","['Comedy', 'Romance']",['United Kingdom'],"['Pinewood Studios, Iver Heath, Buckinghamshire, England, UK']","['Chaplin Film Productions Ltd.', 'Universal Pictures']","['English', 'French']",0,0,0,1967
https://www.imdb.com/title/tt0062185/?ref_=sr_t_74,4500000.0,65232.0,,,['John Huston'],"['Chapman Mortimer', 'Gladys Hill', 'Carson McCullers']","['Elizabeth Taylor', 'Marlon Brando', 'Brian Keith']","['Drama', 'Romance', 'Thriller']",['United States'],"['Long Island, New York, USA']",['Warner Bros./Seven Arts'],['English'],0,0,0,1967
https://www.imdb.com/title/tt0061787/?ref_=sr_t_75,1800000.0,,,,['John Sturges'],['Edward Anhalt'],"['James Garner', 'Jason Robards', 'Robert Ryan']","['Drama', 'Western']",['United States'],"['Empire Ranch, Sonoita, Arizona, USA']","['The Mirisch Corporation', 'Mirisch-Kappa Production']","['English', 'Spanish']",0,0,0,1967
https://www.imdb.com/title/tt0063501/?ref_=sr_t_76,,,,,['Sergio Sollima'],"['Franco Solinas', 'Fernando Morandi', 'Sergio Donati']","['Lee Van Cleef', 'Tomas Milian', 'Walter Barnes']","['Spaghetti Western', 'Drama', 'Western']","['Italy', 'Spain']","['Tabernas, Almería, Andalucía, Spain']","['Produzioni Europee Associate (PEA)', 'Tulio Demicheli P.C.']","['Italian', 'Spanish', 'English']",0,0,0,1967
https://www.imdb.com/title/tt0061715/?ref_=sr_t_77,,,,,['Robert Stevenson'],"['Ellis Kadison', 'Upton Sinclair']","['Walter Brennan', 'Matthew Garber', 'Karen Dotrice']","['Adventure', 'Family', 'Fantasy']",['United States'],"['Big Basin, California, USA']",['Walt Disney Productions'],['English'],0,0,0,1967
https://www.imdb.com/title/tt0062395/?ref_=sr_t_78,450000.0,,,,['Roger Corman'],['Jack Nicholson'],"['Peter Fonda', 'Susan Strasberg', 'Bruce Dern']",['Drama'],['United States'],"['Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA']",['American International Pictures (AIP)'],['English'],0,0,0,1967
https://www.imdb.com/title/tt0061749/?ref_=sr_t_79,,,,,['Norman Tokar'],"['Kyle Crichton', 'Cordelia Drexel Biddle', 'AJ Carothers']","['Fred MacMurray', 'Tommy Steele', 'Greer Garson']","['Comedy', 'Family', 'Musical', 'Romance']",['United States'],"['Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA']",['Walt Disney Productions'],['English'],0,2,1,1967
https://www.imdb.com/title/tt0061493/?ref_=sr_t_80,,,,,['Tinto Brass'],"['Tinto Brass', 'Sergio Donati', 'Francesco Longo']","['Jean-Louis Trintignant', 'Ewa Aulin', 'Roberto Bisacco']","['Drama', 'Mystery', 'Thriller']","['Italy', 'France']","[""Jermyn Street, St. James's, London, England, UK""]","['Les Films Corona', ""Panda Societa per L'Industria Cinematografica""]",['Italian'],0,0,0,1967
https://www.imdb.com/title/tt0061556/?ref_=sr_t_81,,19.0,,,['Sidney Lumet'],"['Paul Dehn', 'William Shakespeare', 'John le Carré']","['James Mason', 'Maximilian Schell', 'Simone Signoret']","['Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']",['United Kingdom'],"['Serpentine Restaurant, Hyde Park, Westminster, Greater London, England, UK']","['Columbia Pictures Corporation', 'Sidney Lumet Film Productions']",['English'],0,5,0,1967
https://www.imdb.com/title/tt0061996/?ref_=sr_t_82,,,,,['Robert Bresson'],"['Georges Bernanos', 'Robert Bresson']","['Nadine Nortier', 'Jean-Claude Guilbert', 'Marie Cardinal']","['Coming-of-Age', 'Drama']",['France'],"['Apt, Vaucluse, France']","['Argos Films', 'Parc Film']",['French'],5,0,0,1967
https://www.imdb.com/title/tt0061791/?ref_=sr_t_83,,,6322000.0,,['David Swift'],"['Abe Burrows', 'Jack Weinstock', 'Willie Gilbert']","['Robert Morse', 'Michele Lee', 'Rudy Vallee']","['Satire', 'Comedy', 'Musical']",['United States'],"['270 Park Avenue, Manhattan, New York City, New York, USA']",['The Mirisch Corporation'],['English'],0,2,0,1967
https://www.imdb.com/title/tt0061709/?ref_=sr_t_84,,,,,['Tonino Valerii'],"['Ernesto Gastaldi', 'Tonino Valerii', 'Renzo Genta']","['Giuliano Gemma', 'Lee Van Cleef', 'Walter Rilla']","['Spaghetti Western', 'Action', 'Drama', 'Western']","['Italy', 'West Germany']","['Desierto de Tabernas, Almería, Andalucía, Spain']","['Sancrosiap', 'Corona Filmproduktion', 'Divina-Film']","['Italian', 'English', 'Spanish']",0,0,0,1967
https://www.imdb.com/title/tt0062038/?ref_=sr_t_85,,,,,['Anatole Litvak'],"['Joseph Kessel', 'Paul Dehn', 'Hans Hellmut Kirst']","[""Peter O'Toole"", 'Omar Sharif', 'Tom Courtenay']","['Crime', 'Drama', 'Mystery', 'Thriller', 'War']","['United Kingdom', 'France']","['Mostowa, New Town, Sródmiescie, Warsaw, Mazowieckie, Poland']","['Horizon Pictures (II)', 'Filmsonor']","['English', 'Italian', 'Spanish', 'French', 'German']",0,0,0,1967
https://www.imdb.com/title/tt0061576/?ref_=sr_t_86,,,,,['Giuseppe Colizzi'],"['Giuseppe Colizzi', 'Gumersindo Mollo']","['Terence Hill', 'Frank Wolff', 'Bud Spencer']","['Spaghetti Western', 'Western']","['Italy', 'Spain']","['Cabo de Gata, Almería, Andalucía, Spain']","['Cronocinematografica S.p.a.', 'Productores Exhibidores Films Sociedad Anónima (PEFSA)']","['Italian', 'Spanish']",0,0,0,1967
https://www.imdb.com/title/tt0062479/?ref_=sr_t_87,5000000.0,,,,['Andrew V. McLaglen'],"['Ben Maddow', 'Mitch Lindemann', 'A.B. Guthrie Jr.']","['Kirk Douglas', 'Robert Mitchum', 'Richard Widmark']","['Classical Western', 'Adventure', 'Drama', 'Western']",['United States'],"['Bend, Oregon, USA']",['Harold Hecht Company'],['English'],0,0,0,1967
https://www.imdb.com/title/tt0061620/?ref_=sr_t_88,,,,,['Bo Widerberg'],"['Bo Widerberg', 'Johan Lindström Saxon']","['Pia Degermark', 'Thommy Berggren', 'Lennart Malmer']","['Period Drama', 'Biography', 'Drama', 'Romance']",['Sweden'],"['Karlbergs slott, Solna, Stockholms län, Sweden']",['Europa Film'],"['Swedish', 'Danish']",3,5,0,1967
https://www.imdb.com/title/tt0062150/?ref_=sr_t_89,,,,,['Michael Carreras'],['Michael Carreras'],"['Martine Beswick', 'Edina Ronay', 'Michael Latimer']","['Adventure', 'Fantasy']",['United Kingdom'],"['Elstree Studios, Borehamwood, Hertfordshire, England, UK']","['Seven Arts Productions', 'Hammer Films']",['English'],0,0,0,1967
https://www.imdb.com/title/tt0061856/?ref_=sr_t_90,900000.0,,,,['Jun Fukuda'],"[""Shin'ichi Sekizawa"", 'Kazue Shiba']","['Tadao Takashima', 'Akira Kubo', 'Bibari Maeda']","['Dinosaur Adventure', 'Jungle Adventure', 'Kaiju', 'Quirky Comedy', 'Slapstick', 'Supernatural Fantasy', 'Adventure', 'Comedy', 'Fantasy', 'Sci-Fi']",['Japan'],['Guam'],['Toho'],['Japanese'],0,0,0,1967
https://www.imdb.com/title/tt0062355/?ref_=sr_t_91,,,,,['Montgomery Tully'],"['John Brunner', 'Murray Leinster']","['Simon Oates', 'Zena Marshall', 'Charles Hawtrey']","['Mystery', 'Sci-Fi']",['United Kingdom'],"['Twickenham Film Studios, St Margarets, Twickenham, Middlesex, England, UK']",['Amicus Productions'],['English'],0,0,0,1967
https://www.imdb.com/title/tt0061800/?ref_=sr_t_92,,,,,['James Hill'],"['Ladislas Fodor', 'Brian Clemens', 'Harald Bloom']","['Robert Stack', 'Elke Sommer', 'Nancy Kwan']","['Adventure', 'Crime', 'Drama']","['France', 'Italy', 'West Germany']","['CCC-Atelier, Spandau, Berlin, Germany']","['Central Cinema Company Film (CCC)', 'Critérion Film', 'Franca Film']",['English'],0,0,0,1967
https://www.imdb.com/title/tt0062380/?ref_=sr_t_93,3480000.0,,,,['Gordon Douglas'],"['Marvin H. Albert', 'Richard L. Breen']","['Frank Sinatra', 'Jill St. John', 'Richard Conte']","['Hard-boiled Detective', 'Crime', 'Drama', 'Mystery']",['United States'],"['Vaca Cut Botel, Marathon, Florida Keys, Florida, USA']",['Arcola Pictures'],"['English', 'Spanish']",0,0,0,1967
https://www.imdb.com/title/tt0061595/?ref_=sr_t_94,,,3488000.0,,['Norman Taurog'],"['Jo Heims', 'Marc Brandel']","['Elvis Presley', 'Annette Day', 'John Williams']","['Comedy', 'Crime', 'Drama', 'Music', 'Romance']",['United States'],"['Damse Vaart-Zuid, Brugge, Sint-Kruis, Flanders, Belgium']",['Metro-Goldwyn-Mayer (MGM)'],['English'],0,0,0,1967
https://www.imdb.com/title/tt0061037/?ref_=sr_t_95,,,,,"['Mauro Bolognini', 'Vittorio De Sica', 'Pier Paolo Pasolini']","['Giuseppe Patroni Griffi', 'Cesare Zavattini', 'Agenore Incrocci']","['Silvana Mangano', 'Annie Girardot', 'Francisco Rabal']","['Comedy', 'Drama', 'Romance']","['Italy', 'France']","['Kitzbuhel, Austria']","['Dino de Laurentiis Cinematografica', 'Les Productions Artistes Associés']","['Italian', 'English']",2,0,0,1967
https://www.imdb.com/title/tt0063402/?ref_=sr_t_96,,,,,['John Guillermin'],"['Philip H. Reisman Jr.', 'Edward Montagne']","['George Peppard', 'Raymond Burr', 'Gayle Hunnicutt']","['Action', 'Mystery', 'Thriller']",['United States'],"['Santa Catalina Island, Channel Islands, California, USA']",['Universal Pictures'],['English'],0,0,0,1967
https://www.imdb.com/title/tt0061450/?ref_=sr_t_97,,,,,['Gerald Thomas'],['Talbot Rothwell'],"['Frankie Howerd', 'Sidney James', 'Charles Hawtrey']","['Farce', 'Parody', 'Slapstick', 'Comedy']",['United Kingdom'],"['Maidenhead Town Hall, St Ives Road, Maidenhead, Berkshire, England, UK']","['The Rank Organisation', 'Adder Productions']",['English'],0,0,0,1967
https://www.imdb.com/title/tt0062037/?ref_=sr_t_98,,,,,['Terence Fisher'],"['Ronald Liles', 'John Lymington', 'Pip Baker']","['Christopher Lee', 'Patrick Allen', 'Peter Cushing']","['Horror', 'Mystery', 'Sci-Fi', 'Thriller']",['United Kingdom'],"['The Swan Inn, Broughton Road, Milton Keynes Village, Milton Keynes, Buckinghamshire, England, UK']",['Planet Film Productions'],['English'],0,0,0,1967
https://www.imdb.com/title/tt0061537/?ref_=sr_t_99,,,,,['Miklós Jancsó'],"['Gyula Hernádi', 'Giorgi Mdivani', 'Miklós Jancsó']","['Krystyna Mikolajewska', 'Mikhail Kozakov', 'Tatyana Konyukhova']","['Drama', 'War']","['Hungary', 'Soviet Union']",['Hungary'],"['MAFILM Stúdió 4', 'Mosfilm']","['Hungarian', 'Russian']",0,2,0,1967
https://www.imdb.com/title/tt0060048/?ref_=sr_t_100,400000.0,,,,['William Witney'],"['Willard W. Willingham', 'Mary Willingham']","['Audie Murphy', 'Michael Burns', 'Kenneth Tobey']","['Classical Western', 'Adventure', 'Drama', 'Romance', 'Western']",['United States'],"['Red Rock Canyon State Park - Highway 14, Cantil, California, USA']","['Columbia Pictures', 'Admiral Pictures', 'Robert E. Kent Productions']",['English'],0,0,0,1967
